diversityTrend,id,initVariability,intelligibility,languageDiversity,languageSize,memoryImpedance,mutationRate,populationSize,semanticSize,smoothedDiversity,smoothedIntelligibility,understandingThreshold,wanderingRadius
0.013126861661746342,1,0.1,0.78,14.9218397083631,167.0,0.30000000000000004,0.3,50.0,20.0,13.331847855557825,0.7488000000000004,0.05,0.0
0.01243342735598342,1,0.1,0.56,13.568874353890891,163.0,0.30000000000000004,0.3,50.0,20.0,12.445633321376722,0.5738000000000002,0.05,0.0
0.016548381668423755,1,0.1,0.72,17.436629563430955,188.0,0.30000000000000004,0.3,50.0,20.0,16.911252548597133,0.6471999999999999,0.05,0.0
0.014448807474242072,1,0.1,0.68,13.984011939776344,164.0,0.30000000000000004,0.3,50.0,20.0,13.881158709674526,0.632,0.05,0.0
0.016281300848265855,1,0.1,0.8,17.345136600706464,164.0,0.30000000000000004,0.3,50.0,20.0,16.706743524606477,0.7329999999999997,0.05,0.0
0.009639277939495696,1,0.1,0.66,12.27530963993047,161.0,0.30000000000000004,0.3,50.0,20.0,12.006904961172918,0.6872,0.05,0.0
0.016147106917456334,1,0.1,0.6,17.483402496440167,164.0,0.30000000000000004,0.3,50.0,20.0,16.35132414291552,0.6355999999999999,0.05,0.0
0.01562473146089653,1,0.1,0.6,15.469854908781198,184.0,0.30000000000000004,0.3,50.0,20.0,15.257632225017474,0.567,0.05,0.0
0.014316005650688225,1,0.1,0.74,15.153411326013593,185.0,0.30000000000000004,0.3,50.0,20.0,14.438572058617547,0.6803999999999999,0.05,0.0
0.012326278058114162,1,0.1,0.68,11.673020614402711,155.0,0.30000000000000004,0.3,50.0,20.0,11.642114344322238,0.7498,0.05,0.0
0.015830089407258403,1,0.1,0.62,16.273160268750328,159.0,0.30000000000000004,0.3,50.0,20.0,15.798607708183898,0.6297999999999998,0.05,0.0
0.014938492400913014,1,0.1,0.66,15.487267708036322,162.0,0.30000000000000004,0.3,50.0,20.0,14.552967380027633,0.7430000000000004,0.05,0.0
0.010971080980869241,1,0.1,0.6,12.515600847975888,157.0,0.30000000000000004,0.3,50.0,20.0,11.778252549265476,0.6581999999999995,0.05,0.0
0.019052181207471222,1,0.1,0.7,18.72579590187271,167.0,0.30000000000000004,0.3,50.0,20.0,17.044034898216402,0.7076000000000003,0.05,0.0
0.017565705246265505,1,0.1,0.64,16.106537482413355,151.0,0.30000000000000004,0.3,50.0,20.0,15.54424110610166,0.6742000000000001,0.05,0.0
0.008056661548780642,1,0.1,0.62,8.44605251311581,147.0,0.30000000000000004,0.3,50.0,20.0,7.9504999788836015,0.6680000000000001,0.05,0.0
0.011353016663411052,1,0.1,0.78,13.468374720942222,166.0,0.30000000000000004,0.3,50.0,20.0,12.398506579901118,0.7281999999999997,0.05,0.0
0.012697757572857644,1,0.1,0.6,13.414219106548469,153.0,0.30000000000000004,0.3,50.0,20.0,12.678126779613779,0.6695999999999994,0.05,0.0
0.02000892240285703,1,0.1,0.58,22.47522896570331,172.0,0.30000000000000004,0.3,50.0,20.0,20.131076564342457,0.6080000000000001,0.05,0.0
0.011805588068903795,1,0.1,0.72,12.196598686684615,146.0,0.30000000000000004,0.3,50.0,20.0,12.029778172003008,0.7436000000000001,0.05,0.0
0.014812482102456977,1,0.1,0.68,14.258010209555184,186.0,0.30000000000000004,0.3,50.0,20.0,14.231709611454978,0.5855999999999997,0.05,0.0
0.012466313829006068,1,0.1,0.74,12.388671999596616,153.0,0.30000000000000004,0.3,50.0,20.0,12.524186220263351,0.6631999999999999,0.05,0.0
0.012431076536623814,1,0.1,0.6,15.085496618514249,160.0,0.30000000000000004,0.3,50.0,20.0,14.636640443285764,0.6755999999999996,0.05,0.0
0.014359178394450856,1,0.1,0.68,14.223963578581147,145.0,0.30000000000000004,0.3,50.0,20.0,14.447940766658185,0.7136000000000001,0.05,0.0
0.013950942949250035,1,0.1,0.62,14.994187602494842,181.0,0.30000000000000004,0.3,50.0,20.0,15.304016578052721,0.5987999999999996,0.05,0.0
0.011116602086657951,1,0.1,0.56,13.294647345618339,161.0,0.30000000000000004,0.3,50.0,20.0,12.622614062145464,0.6149999999999998,0.05,0.0
0.012481669187262283,1,0.1,0.56,13.31519475068612,166.0,0.30000000000000004,0.3,50.0,20.0,12.880850784410727,0.6215999999999999,0.05,0.0
0.01424855341889575,1,0.1,0.66,13.716727403430305,170.0,0.30000000000000004,0.3,50.0,20.0,13.571282362832017,0.6401999999999998,0.05,0.0
0.020949687355972146,1,0.1,0.66,20.21817083107134,169.0,0.30000000000000004,0.3,50.0,20.0,19.722702815903666,0.5935999999999992,0.05,0.0
0.015171597030560393,1,0.1,0.58,14.811664045465347,184.0,0.30000000000000004,0.3,50.0,20.0,14.59144149976945,0.6039999999999998,0.05,0.0
0.015146526629791445,1,0.1,0.64,16.317218552072504,165.0,0.30000000000000004,0.3,50.0,20.0,15.551699323143865,0.7061999999999995,0.05,0.0
0.01391220252903895,1,0.1,0.72,15.759138994568218,156.0,0.30000000000000004,0.3,50.0,20.0,14.600700121615764,0.7115999999999997,0.05,0.0
0.01273524853561297,1,0.1,0.64,11.732849163625405,152.0,0.30000000000000004,0.3,50.0,20.0,11.781614686735542,0.6707999999999997,0.05,0.0
0.01620025270410083,1,0.1,0.64,16.290195228862068,171.0,0.30000000000000004,0.3,50.0,20.0,15.287583456871271,0.6040000000000003,0.05,0.0
0.012049987894716627,1,0.1,0.6,13.503295757056744,140.0,0.30000000000000004,0.3,50.0,20.0,12.214651787733226,0.7302,0.05,0.0
0.015977306986847704,1,0.1,0.58,15.669542815379367,160.0,0.30000000000000004,0.3,50.0,20.0,15.086006632473909,0.6214000000000002,0.05,0.0
0.01541445656480305,1,0.1,0.64,15.426362094421703,153.0,0.30000000000000004,0.3,50.0,20.0,15.184292833837452,0.7203999999999996,0.05,0.0
0.015887386722608306,1,0.1,0.64,18.618407126700237,189.0,0.30000000000000004,0.3,50.0,20.0,16.951265269494534,0.6091999999999999,0.05,0.0
0.013432958299262216,1,0.1,0.62,14.349699730867222,164.0,0.30000000000000004,0.3,50.0,20.0,13.523193594156316,0.6521999999999996,0.05,0.0
0.012379902950541241,1,0.1,0.68,12.3771968345969,168.0,0.30000000000000004,0.3,50.0,20.0,11.62814049585677,0.6818,0.05,0.0
0.011654934352785138,1,0.1,0.66,14.154921816084045,166.0,0.30000000000000004,0.3,50.0,20.0,13.287791039248113,0.6772,0.05,0.0
0.015088340425152077,1,0.1,0.6,18.80049727235658,195.0,0.30000000000000004,0.3,50.0,20.0,17.15271563925073,0.6342,0.05,0.0
0.017058128575588617,1,0.1,0.6,16.7816444989135,155.0,0.30000000000000004,0.3,50.0,20.0,16.779091630463583,0.6353999999999997,0.05,0.0
0.011946080085036621,1,0.1,0.66,13.065907659346276,164.0,0.30000000000000004,0.3,50.0,20.0,12.66717649302507,0.6627999999999996,0.05,0.0
0.018445206669964062,1,0.1,0.72,16.955999990881537,168.0,0.30000000000000004,0.3,50.0,20.0,16.374654776470855,0.6426000000000001,0.05,0.0
0.01251663950463458,0,0.1,0.7,13.015689525328812,155.0,0.1,0.3,50.0,20.0,12.104445745757905,0.6996000000000003,0.05,0.0
0.013609883825583714,0,0.1,0.68,13.775575926819771,147.0,0.1,0.3,50.0,20.0,12.817034654202109,0.7384000000000003,0.05,0.0
0.012491408251561644,0,0.1,0.74,13.627419566907694,158.0,0.1,0.3,50.0,20.0,13.332522499079728,0.8037999999999994,0.05,0.0
0.013334614234506704,0,0.1,0.72,12.518552045860007,151.0,0.1,0.3,50.0,20.0,12.290114478808567,0.7906,0.05,0.0
0.010299521087642163,0,0.1,0.64,9.867281229499005,134.0,0.1,0.3,50.0,20.0,10.145056659456198,0.6927999999999997,0.05,0.0
0.013298869663935231,0,0.1,0.82,13.158913287618228,159.0,0.1,0.3,50.0,20.0,12.928821166324434,0.7467999999999997,0.05,0.0
0.01409046636025974,0,0.1,0.66,15.231570679617308,173.0,0.1,0.3,50.0,20.0,13.886805065677946,0.7023999999999998,0.05,0.0
0.011624731621114904,0,0.1,0.64,13.6291115003081,161.0,0.1,0.3,50.0,20.0,12.95559576302446,0.6669999999999995,0.05,0.0
0.010719479380144985,0,0.1,0.74,10.799594743200798,159.0,0.1,0.3,50.0,20.0,11.076396030263508,0.7370000000000002,0.05,0.0
0.015971527846964397,0,0.1,0.62,14.521123304129556,175.0,0.1,0.3,50.0,20.0,14.417853625279454,0.7102,0.05,0.0
0.01094708632347168,0,0.1,0.72,12.016669365258947,178.0,0.1,0.3,50.0,20.0,10.827878901060693,0.8092,0.05,0.0
0.011461293783885234,0,0.1,0.8,12.871128794441544,158.0,0.1,0.3,50.0,20.0,11.962946434580891,0.8404000000000003,0.05,0.0
0.013816168158598895,0,0.1,0.7,15.19604621288297,165.0,0.1,0.3,50.0,20.0,14.259938529389332,0.7552000000000001,0.05,0.0
0.013933226492585103,0,0.1,0.7,15.50429638280756,175.0,0.1,0.3,50.0,20.0,14.141042144143046,0.7178000000000005,0.05,0.0
0.013557741383939743,0,0.1,0.7,15.01832532060779,171.0,0.1,0.3,50.0,20.0,14.34899253124396,0.7088,0.05,0.0
0.01891485903739994,0,0.1,0.58,18.71170975081188,186.0,0.1,0.3,50.0,20.0,18.51069899140966,0.6281999999999998,0.05,0.0
0.016688690041114437,0,0.1,0.76,18.450120062311466,169.0,0.1,0.3,50.0,20.0,17.077973450050603,0.7462000000000003,0.05,0.0
0.016707364000843945,0,0.1,0.68,15.311273686284295,183.0,0.1,0.3,50.0,20.0,14.652697540551133,0.74,0.05,0.0
0.013919666161699993,0,0.1,0.68,15.445440602701908,160.0,0.1,0.3,50.0,20.0,13.660366182741624,0.6885999999999997,0.05,0.0
0.015310551518051708,0,0.1,0.64,16.74087485457335,179.0,0.1,0.3,50.0,20.0,14.749194144976677,0.7772,0.05,0.0
0.009850398279655264,0,0.1,0.72,10.992971806891294,157.0,0.1,0.3,50.0,20.0,10.968837172623196,0.7108000000000001,0.05,0.0
0.011213912781673123,0,0.1,0.56,12.004676957244515,178.0,0.1,0.3,50.0,20.0,11.788407205375114,0.6899999999999997,0.05,0.0
0.01678483737762529,0,0.1,0.62,18.427965293962437,185.0,0.1,0.3,50.0,20.0,16.911009408866246,0.7328000000000001,0.05,0.0
0.016873134086409274,0,0.1,0.62,17.617286831647966,191.0,0.1,0.3,50.0,20.0,16.756690818239683,0.6884,0.05,0.0
0.02021359626951336,0,0.1,0.54,20.39969242799426,177.0,0.1,0.3,50.0,20.0,19.952507416563087,0.6399999999999998,0.05,0.0
