diversityTrend,id,initVariability,intelligibility,languageDiversity,languageSize,memoryImpedance,mutationRate,populationSize,semanticSize,smoothedDiversity,smoothedIntelligibility,understandingThreshold,wanderingRadius
0.01272682968366183,29,0.1,1.0,11.222682600387472,140.0,1.0,0.3,50.0,20.0,11.889362393810773,0.9795999999999992,0.2,250.0
0.00889355659076951,29,0.1,1.0,9.98115816293631,122.0,1.0,0.3,50.0,20.0,9.44039898630429,1.0,0.2,250.0
0.011784925092799013,29,0.1,1.0,11.969266902770654,144.0,1.0,0.3,50.0,20.0,11.046261635280985,0.9905999999999996,0.2,250.0
0.011638279447956914,29,0.1,1.0,11.306369434047081,140.0,1.0,0.3,50.0,20.0,11.324394132315511,0.9997999999999999,0.2,250.0
0.012467244813217844,29,0.1,0.98,13.201997326351233,129.0,1.0,0.3,50.0,20.0,12.544198640868883,0.990200000000001,0.2,250.0
0.00854808799251852,29,0.1,1.0,9.591731837748544,118.0,1.0,0.3,50.0,20.0,9.040554761506044,0.9994,0.2,250.0
0.007644835717005259,29,0.1,0.98,8.516360040758865,152.0,1.0,0.3,50.0,20.0,8.09522967843194,0.9922000000000001,0.2,250.0
0.011484309477819423,29,0.1,1.0,11.79205507864875,127.0,1.0,0.3,50.0,20.0,10.875554135619295,0.9919999999999993,0.2,250.0
0.010352249721408366,29,0.1,1.0,10.642940157456504,142.0,1.0,0.3,50.0,20.0,10.874007069529057,0.9755999999999989,0.2,250.0
0.011215866638376978,29,0.1,0.96,12.280385630233292,123.0,1.0,0.3,50.0,20.0,12.344060427084223,0.9853999999999995,0.2,250.0
0.010900428822279484,29,0.1,0.96,9.78514496824529,141.0,1.0,0.3,50.0,20.0,10.420373988558275,0.9869999999999998,0.2,250.0
0.009790054198034581,29,0.1,0.96,9.832549898778646,118.0,1.0,0.3,50.0,20.0,10.001010501428725,0.9926000000000004,0.2,250.0
0.013189223104890666,29,0.1,0.96,13.208807348273885,149.0,1.0,0.3,50.0,20.0,13.620670546619488,0.9651999999999988,0.2,250.0
0.010160870783880437,29,0.1,1.0,9.9361304242993,134.0,1.0,0.3,50.0,20.0,9.603841806975062,1.0,0.2,250.0
0.007071779151125263,29,0.1,0.98,8.288027181966692,130.0,1.0,0.3,50.0,20.0,8.551260044223365,0.9972000000000003,0.2,250.0
0.009952185208736284,29,0.1,1.0,10.19579463830026,144.0,1.0,0.3,50.0,20.0,9.844787027121958,0.9901999999999996,0.2,250.0
0.01173412385216819,29,0.1,0.96,12.785479467563635,135.0,1.0,0.3,50.0,20.0,12.50538441167001,0.9655999999999993,0.2,250.0
0.009893214369609488,29,0.1,1.0,9.986682302145248,139.0,1.0,0.3,50.0,20.0,9.544891834912807,0.9851999999999995,0.2,250.0
0.006196516423787658,29,0.1,1.0,7.893519110445503,131.0,1.0,0.3,50.0,20.0,7.570447853326982,0.9918,0.2,250.0
0.008857580991781272,29,0.1,1.0,9.676377605691615,129.0,1.0,0.3,50.0,20.0,9.277283459305755,0.9899999999999991,0.2,250.0
0.0070189082698880224,29,0.1,0.98,8.858502737659096,137.0,1.0,0.3,50.0,20.0,8.064364753544858,0.9976000000000002,0.2,250.0
0.010936474582665024,29,0.1,1.0,10.48053775782402,144.0,1.0,0.3,50.0,20.0,11.081790677630222,0.9947999999999999,0.2,250.0
0.012669433491282852,29,0.1,1.0,10.966372792706883,137.0,1.0,0.3,50.0,20.0,11.04167143970694,1.0,0.2,250.0
0.01143927469859186,29,0.1,1.0,10.226361061600652,148.0,1.0,0.3,50.0,20.0,10.375901734390945,0.9976000000000002,0.2,250.0
0.007304437414308714,29,0.1,1.0,8.227888781345152,130.0,1.0,0.3,50.0,20.0,8.479202947763147,0.9831999999999995,0.2,250.0
0.010360749247115008,29,0.1,0.98,9.977249457801864,125.0,1.0,0.3,50.0,20.0,9.832861224939595,0.9759999999999978,0.2,250.0
0.01081306214001125,29,0.1,1.0,12.261753156051993,150.0,1.0,0.3,50.0,20.0,11.623056765930738,0.9666000000000003,0.2,250.0
0.009956083193468404,29,0.1,1.0,8.108089943212308,118.0,1.0,0.3,50.0,20.0,8.425836571679644,0.9962000000000004,0.2,250.0
0.011407822113469414,29,0.1,0.96,11.245536081901426,133.0,1.0,0.3,50.0,20.0,11.327290837904897,0.9852000000000001,0.2,250.0
0.008334923946245168,29,0.1,1.0,10.118640740243526,143.0,1.0,0.3,50.0,20.0,9.237409205726264,0.9956000000000003,0.2,250.0
0.0064595141969332566,29,0.1,1.0,8.29992602349457,128.0,1.0,0.3,50.0,20.0,7.864374207795981,0.9982000000000001,0.2,250.0
0.009340231377075703,29,0.1,1.0,9.585537292975822,128.0,1.0,0.3,50.0,20.0,9.363150408401735,0.9985999999999998,0.2,250.0
0.009041266326783764,29,0.1,1.0,10.811324958965495,130.0,1.0,0.3,50.0,20.0,10.257434210473356,0.9787999999999991,0.2,250.0
0.011839959758397585,29,0.1,0.96,10.608379389767801,141.0,1.0,0.3,50.0,20.0,10.433587486376801,0.9756,0.2,250.0
0.01156764685555772,29,0.1,0.98,11.380120342941694,143.0,1.0,0.3,50.0,20.0,10.757994730188978,0.9942000000000003,0.2,250.0
0.005765523286052405,29,0.1,1.0,7.739642162177511,123.0,1.0,0.3,50.0,20.0,7.513457333703492,0.9976,0.2,250.0
0.007153173265854677,29,0.1,1.0,10.429011800001364,136.0,1.0,0.3,50.0,20.0,9.318092730740622,0.9934000000000008,0.2,250.0
0.009255274930033378,29,0.1,1.0,9.982902752692674,122.0,1.0,0.3,50.0,20.0,10.076309570408354,0.9998,0.2,250.0
0.008441337311054701,29,0.1,1.0,8.617044133884486,139.0,1.0,0.3,50.0,20.0,7.410503931762033,0.9916000000000005,0.2,250.0
0.010100057689556227,29,0.1,1.0,11.028541176263015,127.0,1.0,0.3,50.0,20.0,9.8642086707923,0.9994,0.2,250.0
0.011789577897372663,29,0.1,1.0,11.661300793633458,137.0,1.0,0.3,50.0,20.0,11.10589901881158,0.9866000000000008,0.2,250.0
0.009194545923032836,29,0.1,0.98,10.184323629222988,135.0,1.0,0.3,50.0,20.0,9.63441007209621,0.9897999999999999,0.2,250.0
0.012726112764987843,29,0.1,1.0,13.086213434912615,133.0,1.0,0.3,50.0,20.0,11.868198538786896,0.9969999999999999,0.2,250.0
0.009201918041784265,29,0.1,1.0,11.178093709589064,136.0,1.0,0.3,50.0,20.0,10.435982968277381,0.9919999999999998,0.2,250.0
0.01294560627262743,29,0.1,0.98,12.262781356806082,141.0,1.0,0.3,50.0,20.0,13.383410033257142,0.9788000000000003,0.2,250.0
0.007313909415738598,29,0.1,0.96,8.995562336251893,116.0,1.0,0.3,50.0,20.0,8.464000440146277,0.9882000000000002,0.2,250.0
0.009198745221332148,29,0.1,0.98,9.28944732597681,127.0,1.0,0.3,50.0,20.0,9.616517761280702,0.9932000000000001,0.2,250.0
0.009658303029915159,29,0.1,1.0,11.8621319933177,140.0,1.0,0.3,50.0,20.0,10.932210635471419,0.9841999999999996,0.2,250.0
0.009530886870744477,29,0.1,0.98,11.194392894462672,130.0,1.0,0.3,50.0,20.0,10.554504664172164,0.9780000000000004,0.2,250.0
0.006745615049743268,29,0.1,0.96,8.275767203727812,129.0,1.0,0.3,50.0,20.0,8.235180465078352,0.9899999999999998,0.2,250.0
0.008046159598002834,29,0.1,1.0,9.036707264034693,132.0,1.0,0.3,50.0,20.0,9.061257620454839,0.9997999999999999,0.2,250.0
0.010073293356004088,29,0.1,1.0,11.006695535878148,142.0,1.0,0.3,50.0,20.0,9.714567723812099,1.0,0.2,250.0
0.008443092590933869,29,0.1,0.98,11.704090774580814,140.0,1.0,0.3,50.0,20.0,9.90410169445172,0.9882000000000004,0.2,250.0
0.008643624472984885,29,0.1,0.98,11.125645879719123,128.0,1.0,0.3,50.0,20.0,10.195088147093527,0.9950000000000006,0.2,250.0
0.014305856680913017,29,0.1,1.0,12.55535127043277,124.0,1.0,0.3,50.0,20.0,12.829721323541037,0.9882000000000002,0.2,250.0
0.011684468521257648,29,0.1,0.96,14.12642476150375,140.0,1.0,0.3,50.0,20.0,13.399797448711379,0.9623999999999991,0.2,250.0
0.010414729878356644,29,0.1,0.98,9.675294652711061,132.0,1.0,0.3,50.0,20.0,9.737994317643324,0.987600000000001,0.2,250.0
0.0063358737351172185,29,0.1,1.0,7.190703837579157,126.0,1.0,0.3,50.0,20.0,7.042602163527248,0.9857999999999992,0.2,250.0
0.010955195880184137,29,0.1,0.98,11.754927008135981,139.0,1.0,0.3,50.0,20.0,10.938806939680687,0.9900000000000005,0.2,250.0
0.008283314005156386,29,0.1,1.0,10.643803926348953,131.0,1.0,0.3,50.0,20.0,9.048048118852485,0.9994,0.2,250.0
0.009857826665137669,29,0.1,0.98,11.219625897178124,132.0,1.0,0.3,50.0,20.0,10.942466528979047,0.9863999999999983,0.2,250.0
0.008686417017480559,29,0.1,1.0,8.429288085581522,121.0,1.0,0.3,50.0,20.0,8.893392802030471,0.9971999999999999,0.2,250.0
0.00845271115728496,29,0.1,0.98,8.980485220688456,125.0,1.0,0.3,50.0,20.0,9.129551941380718,0.995400000000001,0.2,250.0
0.011541518006543168,29,0.1,1.0,11.02778891467577,142.0,1.0,0.3,50.0,20.0,10.686689791144861,0.9845999999999989,0.2,250.0
0.010795080702232764,29,0.1,1.0,10.338278813167989,108.0,1.0,0.3,50.0,20.0,10.218847192745155,0.9946000000000008,0.2,250.0
0.008886621250540872,29,0.1,1.0,9.308117509363248,128.0,1.0,0.3,50.0,20.0,9.146941424702291,0.9932000000000003,0.2,250.0
0.008041123400341035,29,0.1,1.0,8.77085085187353,122.0,1.0,0.3,50.0,20.0,8.144202411511293,0.9982,0.2,250.0
0.008533032898675458,29,0.1,0.98,9.106552554343688,131.0,1.0,0.3,50.0,20.0,8.502609559913308,0.9994000000000001,0.2,250.0
0.0059438034296273095,29,0.1,0.96,9.453468408719678,139.0,1.0,0.3,50.0,20.0,8.08971769085419,0.9946000000000004,0.2,250.0
0.010834994652230074,29,0.1,1.0,10.814427525762953,141.0,1.0,0.3,50.0,20.0,9.969598754080888,0.9788,0.2,250.0
0.010253891783416971,29,0.1,1.0,8.8973998369968,130.0,1.0,0.3,50.0,20.0,8.765860069020462,0.9902000000000006,0.2,250.0
0.010159567397086157,29,0.1,0.98,10.538003424049412,140.0,1.0,0.3,50.0,20.0,9.998092627843794,0.994600000000001,0.2,250.0
0.00794417676795728,29,0.1,0.96,9.245772756644447,132.0,1.0,0.3,50.0,20.0,8.890424074689859,0.9789999999999996,0.2,250.0
0.004464802333905577,29,0.1,1.0,6.888392359322073,110.0,1.0,0.3,50.0,20.0,6.550690544193592,0.9986000000000003,0.2,250.0
0.011795149656532292,29,0.1,0.98,13.177237017072928,137.0,1.0,0.3,50.0,20.0,13.385268344928782,0.9978000000000002,0.2,250.0
0.010031884505473659,29,0.1,1.0,10.76067520008962,132.0,1.0,0.3,50.0,20.0,10.711677924814216,0.9959999999999997,0.2,250.0
0.011563911751497465,29,0.1,0.98,13.509148840857737,126.0,1.0,0.3,50.0,20.0,12.899569451009402,0.9930000000000004,0.2,250.0
0.00546825547598934,29,0.1,1.0,5.769966707993231,116.0,1.0,0.3,50.0,20.0,5.853765261312188,0.9953999999999994,0.2,250.0
0.011134735077695818,29,0.1,1.0,11.924256572763229,150.0,1.0,0.3,50.0,20.0,11.92136452010593,0.9872000000000004,0.2,250.0
0.009889018297617366,29,0.1,0.96,10.607369687030388,133.0,1.0,0.3,50.0,20.0,10.264951188267284,0.9805999999999989,0.2,250.0
0.008687934201094441,29,0.1,1.0,9.589356783948489,126.0,1.0,0.3,50.0,20.0,9.125854187326858,0.9921999999999991,0.2,250.0
0.008094320679922466,29,0.1,1.0,10.068877943816373,128.0,1.0,0.3,50.0,20.0,9.079676010593952,0.9997999999999999,0.2,250.0
0.009591118932865201,29,0.1,1.0,10.589611142459407,135.0,1.0,0.3,50.0,20.0,10.081393068110119,0.9802,0.2,250.0
0.0073110235382064905,29,0.1,1.0,8.370887677454078,132.0,1.0,0.3,50.0,20.0,7.92402609496327,0.9945999999999998,0.2,250.0
0.007000220309126304,29,0.1,0.98,6.621061169929998,117.0,1.0,0.3,50.0,20.0,6.461554219365955,0.9873999999999995,0.2,250.0
0.008686706183237034,29,0.1,1.0,9.28790948683485,135.0,1.0,0.3,50.0,20.0,9.336222790626694,0.9864000000000008,0.2,250.0
0.0093009598479021,29,0.1,1.0,10.80311708129701,135.0,1.0,0.3,50.0,20.0,10.170098463337508,0.9832000000000004,0.2,250.0
0.011336311347403807,29,0.1,1.0,11.960182035665621,142.0,1.0,0.3,50.0,20.0,12.150897647457116,0.9947999999999999,0.2,250.0
0.009245890692544253,29,0.1,0.98,9.544878879940956,140.0,1.0,0.3,50.0,20.0,9.239224160845014,0.9637999999999988,0.2,250.0
0.007004988369534505,29,0.1,1.0,8.821248120470738,145.0,1.0,0.3,50.0,20.0,8.604894557127976,0.9959999999999993,0.2,250.0
0.008967771007657227,29,0.1,1.0,11.316784547194356,129.0,1.0,0.3,50.0,20.0,10.76182849039015,0.9926000000000004,0.2,250.0
0.010381913401334661,29,0.1,0.98,10.040758878346713,132.0,1.0,0.3,50.0,20.0,9.714046435063072,0.9830000000000004,0.2,250.0
0.010533912721329461,29,0.1,1.0,12.301828468345366,135.0,1.0,0.3,50.0,20.0,11.076611583613472,0.9834000000000006,0.2,250.0
0.011656567175626738,29,0.1,1.0,11.380369802130435,132.0,1.0,0.3,50.0,20.0,10.851113454013744,0.9850000000000001,0.2,250.0
0.009686315433692432,29,0.1,1.0,10.370727594545007,140.0,1.0,0.3,50.0,20.0,9.780645044813964,0.9940000000000001,0.2,250.0
0.010894630190822095,29,0.1,1.0,11.540279398394736,149.0,1.0,0.3,50.0,20.0,10.762193801427427,0.9972,0.2,250.0
0.011097557275377312,29,0.1,0.98,10.646288124001309,135.0,1.0,0.3,50.0,20.0,10.802147095843106,0.9937999999999997,0.2,250.0
0.012957164990956466,29,0.1,1.0,13.96612976289228,149.0,1.0,0.3,50.0,20.0,13.488521528828414,0.9983999999999998,0.2,250.0
0.007417220422729097,29,0.1,1.0,8.869089641780764,134.0,1.0,0.3,50.0,20.0,8.131916423836602,0.9785999999999995,0.2,250.0
0.007572986899447948,29,0.1,1.0,9.083658611067374,150.0,1.0,0.3,50.0,20.0,8.81295804230675,0.9868000000000001,0.2,250.0
0.008927012815100837,29,0.1,1.0,9.516698783367993,125.0,1.0,0.3,50.0,20.0,9.309017066389314,0.9948000000000008,0.2,250.0
0.011339569249720722,29,0.1,0.98,12.843028281329516,136.0,1.0,0.3,50.0,20.0,12.74765855721565,0.9766000000000004,0.2,250.0
0.009637967107836043,29,0.1,0.98,11.149619263919945,136.0,1.0,0.3,50.0,20.0,10.385990088245268,0.9852,0.2,250.0
0.006018109647091807,29,0.1,0.96,5.672039539640672,132.0,1.0,0.3,50.0,20.0,5.3107067220696385,0.9955999999999999,0.2,250.0
0.011033269301748066,29,0.1,1.0,11.427969494133434,140.0,1.0,0.3,50.0,20.0,11.311489474160373,0.9949999999999999,0.2,250.0
0.009306267303228985,29,0.1,1.0,10.486825740942267,133.0,1.0,0.3,50.0,20.0,9.283190324454571,0.9965999999999995,0.2,250.0
0.008292532636268791,29,0.1,1.0,11.117194880018586,136.0,1.0,0.3,50.0,20.0,9.841063694099095,0.9822000000000002,0.2,250.0
0.00886018231767967,29,0.1,0.98,10.833537439102932,130.0,1.0,0.3,50.0,20.0,10.369397596032178,0.9964000000000004,0.2,250.0
0.008912646371173122,29,0.1,1.0,9.847811178953636,134.0,1.0,0.3,50.0,20.0,8.939517096040271,0.9992000000000002,0.2,250.0
0.01364123169491311,29,0.1,1.0,13.042038507893503,133.0,1.0,0.3,50.0,20.0,12.898378044009647,0.9998,0.2,250.0
0.011402912624401454,29,0.1,0.98,10.531072102152843,127.0,1.0,0.3,50.0,20.0,10.833254726793815,0.9942000000000003,0.2,250.0
0.012512276055152644,29,0.1,0.96,14.579847396989289,152.0,1.0,0.3,50.0,20.0,13.519287322377174,0.9909999999999991,0.2,250.0
0.012208962816461996,29,0.1,1.0,12.619213001885374,138.0,1.0,0.3,50.0,20.0,12.996713252105687,0.9954000000000002,0.2,250.0
0.006178786045158273,29,0.1,0.96,8.418024813412405,139.0,1.0,0.3,50.0,20.0,7.7987996932034624,0.9547999999999991,0.2,250.0
0.011377751725579081,29,0.1,0.94,12.169345434916139,148.0,1.0,0.3,50.0,20.0,11.129484474048166,0.9649999999999987,0.2,250.0
0.015073313257979688,29,0.1,0.96,13.455888029605156,148.0,1.0,0.3,50.0,20.0,13.496090980906816,0.963000000000001,0.2,250.0
0.008415287780866799,29,0.1,0.98,9.325936863273872,123.0,1.0,0.3,50.0,20.0,9.16910530165261,0.9852000000000005,0.2,250.0
0.007257593786555532,29,0.1,1.0,8.50982364283355,129.0,1.0,0.3,50.0,20.0,8.123702655090092,0.9943999999999994,0.2,250.0
0.011031602909850257,29,0.1,1.0,11.782843457753685,138.0,1.0,0.3,50.0,20.0,11.198401964255346,1.0,0.2,250.0
0.008061792745864332,29,0.1,1.0,9.206522723207382,127.0,1.0,0.3,50.0,20.0,8.97627357898341,0.9996,0.2,250.0
0.01034418261314808,29,0.1,1.0,9.732516612237829,121.0,1.0,0.3,50.0,20.0,10.018784359389809,0.9968,0.2,250.0
0.010978454746007085,29,0.1,1.0,10.329730716330426,130.0,1.0,0.3,50.0,20.0,10.740170054033399,0.9931999999999995,0.2,250.0
0.009948893947901157,29,0.1,1.0,8.701770553300832,127.0,1.0,0.3,50.0,20.0,9.407399113246566,0.9976000000000002,0.2,250.0
0.009611990755742095,29,0.1,1.0,9.368131742319113,129.0,1.0,0.3,50.0,20.0,9.942643235678643,0.9913999999999998,0.2,250.0
0.008287963804178407,29,0.1,1.0,9.734055353754478,116.0,1.0,0.3,50.0,20.0,9.10495747194194,1.0,0.2,250.0
0.012775827324035035,29,0.1,0.98,13.331634999064137,140.0,1.0,0.3,50.0,20.0,12.116511912023391,0.9940000000000001,0.2,250.0
0.009090019558853779,29,0.1,1.0,9.26481700277458,128.0,1.0,0.3,50.0,20.0,8.58857979466513,0.9932000000000003,0.2,250.0
0.0073486165763898105,29,0.1,0.98,7.614744737540073,138.0,1.0,0.3,50.0,20.0,7.538198010162026,0.9874000000000003,0.2,250.0
0.00792289175154376,29,0.1,1.0,8.661476792955584,119.0,1.0,0.3,50.0,20.0,8.427244965857334,0.9923999999999996,0.2,250.0
0.011266054648246406,29,0.1,0.98,11.430426221302055,138.0,1.0,0.3,50.0,20.0,10.68112351490412,0.9952000000000001,0.2,250.0
0.007674818701766029,29,0.1,0.98,8.21566796128065,126.0,1.0,0.3,50.0,20.0,8.732539130326511,0.9923999999999998,0.2,250.0
0.010303396754399285,29,0.1,1.0,10.888091793477209,131.0,1.0,0.3,50.0,20.0,10.609695948053243,0.9942,0.2,250.0
0.007124657033087758,28,0.1,0.98,7.59623639416738,121.0,1.0,0.3,50.0,20.0,7.943115311082725,0.9950000000000004,0.2,225.0
0.012419548496450997,28,0.1,0.98,12.503583373139401,135.0,1.0,0.3,50.0,20.0,12.721843901550022,0.9771999999999992,0.2,225.0
0.008589213429167636,28,0.1,0.98,9.113616283837704,125.0,1.0,0.3,50.0,20.0,8.503049824436689,0.9940000000000008,0.2,225.0
0.0069955169612718445,28,0.1,0.98,9.647696270671968,129.0,1.0,0.3,50.0,20.0,9.112954439173182,0.9855999999999999,0.2,225.0
0.009447454477688395,28,0.1,1.0,10.271262341834541,143.0,1.0,0.3,50.0,20.0,10.202445839850437,0.9798000000000008,0.2,225.0
0.008415313759597393,28,0.1,1.0,8.604617523554655,133.0,1.0,0.3,50.0,20.0,8.529801584481493,0.9954,0.2,225.0
0.00905493964074531,28,0.1,1.0,8.74603275918131,128.0,1.0,0.3,50.0,20.0,8.339827501342794,0.9887999999999999,0.2,225.0
0.009279179270582725,28,0.1,0.98,8.66821726819092,132.0,1.0,0.3,50.0,20.0,8.840808801190912,0.9843999999999999,0.2,225.0
0.006736725600292722,28,0.1,1.0,9.859147644667303,131.0,1.0,0.3,50.0,20.0,8.165024011057886,0.9958000000000005,0.2,225.0
0.010955227404173998,28,0.1,0.98,10.026592189313995,138.0,1.0,0.3,50.0,20.0,10.363217265274345,0.9837999999999998,0.2,225.0
0.007251303228055153,28,0.1,1.0,7.611433138629529,110.0,1.0,0.3,50.0,20.0,8.104047879044861,0.9960000000000007,0.2,225.0
0.008310291134893323,28,0.1,0.96,8.637806237609954,130.0,1.0,0.3,50.0,20.0,8.855240851149183,0.9899999999999995,0.2,225.0
0.012585234406292063,28,0.1,1.0,12.231381223505922,139.0,1.0,0.3,50.0,20.0,11.541976667881578,0.9976,0.2,225.0
0.013956348146008952,28,0.1,0.98,14.836698081368404,150.0,1.0,0.3,50.0,20.0,14.504082610485867,0.9609999999999995,0.2,225.0
0.008381115441827318,28,0.1,0.96,10.222846002254029,137.0,1.0,0.3,50.0,20.0,9.881212906120446,0.9868000000000007,0.2,225.0
0.008276528708268628,28,0.1,1.0,10.271743702494378,140.0,1.0,0.3,50.0,20.0,10.003995554634216,0.9695999999999988,0.2,225.0
0.010932463618457703,28,0.1,0.96,10.30883479969983,144.0,1.0,0.3,50.0,20.0,10.24115076884148,0.9657999999999984,0.2,225.0
0.009626380801574418,28,0.1,1.0,9.714856952562561,123.0,1.0,0.3,50.0,20.0,9.871194519358742,0.9792000000000003,0.2,225.0
0.011610739664206332,28,0.1,1.0,12.18579298234995,113.0,1.0,0.3,50.0,20.0,12.178317176152259,0.9901999999999995,0.2,225.0
0.009286629627151837,28,0.1,1.0,9.859308457632602,141.0,1.0,0.3,50.0,20.0,10.096313545474088,0.9886000000000003,0.2,225.0
0.013417514892407754,28,0.1,0.98,15.924913407310909,142.0,1.0,0.3,50.0,20.0,14.482504977508192,0.9883999999999997,0.2,225.0
0.007713711073036516,28,0.1,1.0,9.060039857489796,112.0,1.0,0.3,50.0,20.0,8.432391032366393,0.9789999999999995,0.2,225.0
0.01025066121814033,28,0.1,1.0,9.623821105162198,129.0,1.0,0.3,50.0,20.0,9.106467874764691,0.9871999999999997,0.2,225.0
0.00837519252089771,28,0.1,1.0,10.31911743252217,141.0,1.0,0.3,50.0,20.0,9.149396045390114,0.9921999999999994,0.2,225.0
0.010780075034667097,28,0.1,1.0,10.736433848927302,119.0,1.0,0.3,50.0,20.0,10.363096754920631,0.9973999999999998,0.2,225.0
0.013980735359491658,28,0.1,0.98,12.805045429004453,141.0,1.0,0.3,50.0,20.0,13.284715230093944,0.9960000000000006,0.2,225.0
0.008352492711583254,28,0.1,0.96,9.990179426047986,123.0,1.0,0.3,50.0,20.0,9.827511484801898,0.9807999999999985,0.2,225.0
0.008557216936790518,28,0.1,0.98,9.288610671755663,127.0,1.0,0.3,50.0,20.0,9.764221205093165,0.9879999999999999,0.2,225.0
0.0099756876753941,28,0.1,1.0,9.17399580165257,135.0,1.0,0.3,50.0,20.0,9.761826301368888,0.9827999999999999,0.2,225.0
0.011509391335734703,28,0.1,0.96,10.963773477143386,130.0,1.0,0.3,50.0,20.0,11.120714481435542,0.9867999999999997,0.2,225.0
0.009714469598156179,28,0.1,1.0,9.572336035134567,128.0,1.0,0.3,50.0,20.0,9.838176182112678,0.9968,0.2,225.0
0.004957170528692856,28,0.1,1.0,7.497296350917135,113.0,1.0,0.3,50.0,20.0,6.6870402347625735,0.9984000000000003,0.2,225.0
0.010170649963868508,28,0.1,1.0,9.593171647038162,132.0,1.0,0.3,50.0,20.0,9.220649629207973,0.9977999999999997,0.2,225.0
0.008640697687932982,28,0.1,0.94,9.325337683324307,125.0,1.0,0.3,50.0,20.0,9.292641893117748,0.9733999999999994,0.2,225.0
0.00649273155123343,28,0.1,0.98,8.364208961518909,131.0,1.0,0.3,50.0,20.0,7.8669997437284,0.9939999999999998,0.2,225.0
0.00813897034623806,28,0.1,1.0,9.34693203524244,125.0,1.0,0.3,50.0,20.0,8.53379258518062,0.9797999999999993,0.2,225.0
0.011750362340361734,28,0.1,0.98,12.336273908550133,132.0,1.0,0.3,50.0,20.0,11.865195294219877,0.9847999999999996,0.2,225.0
0.011800281810090643,28,0.1,1.0,11.892867513589133,139.0,1.0,0.3,50.0,20.0,11.493052951338436,0.9877999999999999,0.2,225.0
0.011664679452564051,28,0.1,1.0,10.125098724720871,121.0,1.0,0.3,50.0,20.0,10.802625177021556,0.9950000000000004,0.2,225.0
0.008698528504067899,28,0.1,0.98,11.821099586634611,154.0,1.0,0.3,50.0,20.0,10.047663342303572,0.9925999999999999,0.2,225.0
0.00948986442249307,28,0.1,1.0,9.44981567122198,118.0,1.0,0.3,50.0,20.0,9.347580834672907,0.9965999999999997,0.2,225.0
0.008358045889598462,28,0.1,1.0,11.01432178899411,127.0,1.0,0.3,50.0,20.0,9.907805403257335,0.9991999999999999,0.2,225.0
0.009022527221458231,28,0.1,0.98,9.86003513324944,118.0,1.0,0.3,50.0,20.0,9.707062970597176,0.9958000000000002,0.2,225.0
0.01098214544148513,28,0.1,1.0,9.873358525625958,133.0,1.0,0.3,50.0,20.0,9.913863261762833,0.9919999999999998,0.2,225.0
0.0064105671433929146,28,0.1,0.98,8.511115549500968,105.0,1.0,0.3,50.0,20.0,7.740142446279929,0.9899999999999994,0.2,225.0
0.012484232282998452,28,0.1,0.98,11.942737420322269,146.0,1.0,0.3,50.0,20.0,11.636316966787692,0.9928000000000009,0.2,225.0
0.006447578683197641,28,0.1,0.98,5.491312168966366,129.0,1.0,0.3,50.0,20.0,6.113174495885323,0.9926000000000004,0.2,225.0
0.009586129854027204,28,0.1,1.0,9.311315703337076,131.0,1.0,0.3,50.0,20.0,9.416687150199905,0.9900000000000003,0.2,225.0
