diversityTrend,id,initVariability,intelligibility,languageDiversity,languageSize,memoryImpedance,mutationRate,populationSize,semanticSize,smoothedDiversity,smoothedIntelligibility,understandingThreshold,wanderingRadius
0.013973574675913368,1,0.1,0.84,15.540695305985237,158.0,0.1,0.3,50.0,20.0,14.536283800514688,0.8420000000000004,0.1,0.0
0.015430730654328886,1,0.1,0.96,15.253352160265138,149.0,0.1,0.3,50.0,20.0,14.316750771008378,0.9109999999999998,0.1,0.0
0.010434196314411328,1,0.1,0.84,11.670909810299165,155.0,0.1,0.3,50.0,20.0,10.348808927242258,0.9128000000000003,0.1,0.0
0.013260596565923525,1,0.1,0.9,15.980891922962673,149.0,0.1,0.3,50.0,20.0,15.048626631436848,0.9393999999999992,0.1,0.0
0.014982120412305405,1,0.1,0.92,14.319871939209008,156.0,0.1,0.3,50.0,20.0,13.961112040301476,0.9216000000000004,0.1,0.0
0.013106524837502735,1,0.1,0.88,13.490105968266453,162.0,0.1,0.3,50.0,20.0,12.736314354647693,0.8655999999999999,0.1,0.0
0.010184518861161562,1,0.1,0.96,12.3669718471913,160.0,0.1,0.3,50.0,20.0,11.452497865619565,0.9228000000000002,0.1,0.0
0.011645577822291286,1,0.1,0.9,12.034287117240275,151.0,0.1,0.3,50.0,20.0,10.930978445383083,0.9196000000000001,0.1,0.0
0.011438401049006529,1,0.1,0.92,10.880983179487902,157.0,0.1,0.3,50.0,20.0,10.345612395997145,0.928399999999999,0.1,0.0
0.013821126555294536,1,0.1,0.98,13.386315641788626,149.0,0.1,0.3,50.0,20.0,13.348498701391904,0.9447999999999999,0.1,0.0
0.013976963660855218,1,0.1,0.82,14.321339741942353,144.0,0.1,0.3,50.0,20.0,14.063105690066694,0.8770000000000002,0.1,0.0
0.00532251235210566,1,0.1,0.86,7.836738870910216,131.0,0.1,0.3,50.0,20.0,7.866480252726636,0.9492000000000003,0.1,0.0
0.0141151719681406,1,0.1,0.94,13.818811644899764,171.0,0.1,0.3,50.0,20.0,13.22898468384734,0.9417999999999996,0.1,0.0
0.012906420693104872,1,0.1,0.86,14.464618063688187,145.0,0.1,0.3,50.0,20.0,13.494194232827354,0.9213999999999999,0.1,0.0
0.009563008042547517,1,0.1,0.82,11.790051322661515,167.0,0.1,0.3,50.0,20.0,10.979378940875852,0.8309999999999992,0.1,0.0
0.010588338471779079,1,0.1,0.9,11.304364375305084,138.0,0.1,0.3,50.0,20.0,10.711378848523378,0.8901999999999997,0.1,0.0
0.012141300961837104,1,0.1,0.84,12.071395660588323,145.0,0.1,0.3,50.0,20.0,11.374558548497859,0.9166000000000004,0.1,0.0
0.011737084232735262,1,0.1,0.9,11.47471162017391,146.0,0.1,0.3,50.0,20.0,10.95317118487582,0.9248000000000005,0.1,0.0
0.01284999213602801,1,0.1,0.9,11.907891752525904,151.0,0.1,0.3,50.0,20.0,11.481884128580758,0.8837999999999999,0.1,0.0
0.013274849205599099,1,0.1,0.94,13.255193419736857,148.0,0.1,0.3,50.0,20.0,12.436807051578848,0.9298000000000006,0.1,0.0
0.01035247872269282,1,0.1,0.94,10.72948378398517,157.0,0.1,0.3,50.0,20.0,10.182030080262768,0.9562,0.1,0.0
0.013042945608750441,1,0.1,0.86,12.965896277781733,148.0,0.1,0.3,50.0,20.0,13.612258766192552,0.9212,0.1,0.0
0.010345164896541567,1,0.1,0.88,9.410566274181782,135.0,0.1,0.3,50.0,20.0,9.199214399398556,0.8939999999999995,0.1,0.0
0.01382658639374646,1,0.1,0.92,12.578324892727695,159.0,0.1,0.3,50.0,20.0,12.031899736881414,0.8842000000000005,0.1,0.0
0.013900458446364245,1,0.1,0.94,13.177461583229242,148.0,0.1,0.3,50.0,20.0,12.623939440058994,0.9192000000000006,0.1,0.0
0.011673244292639882,1,0.1,0.92,13.377128205468969,152.0,0.1,0.3,50.0,20.0,13.219477386683604,0.9151999999999993,0.1,0.0
0.012498869000246762,1,0.1,0.92,11.542902586681757,129.0,0.1,0.3,50.0,20.0,12.769370911608794,0.9076000000000012,0.1,0.0
0.014926507175453308,1,0.1,0.9,14.449742010843023,178.0,0.1,0.3,50.0,20.0,14.135738218480626,0.9108000000000007,0.1,0.0
0.010690935858045742,1,0.1,0.98,11.223424832666046,148.0,0.1,0.3,50.0,20.0,10.534513118150828,0.9751999999999996,0.1,0.0
0.011860106296666362,1,0.1,0.92,13.13335196189238,149.0,0.1,0.3,50.0,20.0,12.19076784769141,0.9074000000000004,0.1,0.0
0.014674957173886867,1,0.1,0.8,13.280906415569925,154.0,0.1,0.3,50.0,20.0,13.28247986028672,0.8963999999999999,0.1,0.0
0.010433059793397932,1,0.1,0.9,11.632931464622803,163.0,0.1,0.3,50.0,20.0,11.321152137928166,0.9023999999999998,0.1,0.0
0.011825593240435724,1,0.1,0.96,13.453545994309238,144.0,0.1,0.3,50.0,20.0,12.434776303439497,0.9457999999999984,0.1,0.0
0.01252674066609905,1,0.1,0.8,13.38217154517355,150.0,0.1,0.3,50.0,20.0,12.734271654620523,0.8179999999999997,0.1,0.0
0.011157757118580122,1,0.1,0.9,11.351612754374116,146.0,0.1,0.3,50.0,20.0,10.930770369511555,0.952199999999999,0.1,0.0
0.014200229359544694,1,0.1,0.88,15.110364895689735,160.0,0.1,0.3,50.0,20.0,14.33093876052898,0.8819999999999998,0.1,0.0
0.009656891935920089,1,0.1,0.92,9.495892839293706,122.0,0.1,0.3,50.0,20.0,9.359352955707264,0.9417999999999992,0.1,0.0
0.009249288990189036,1,0.1,0.96,10.948069494919789,150.0,0.1,0.3,50.0,20.0,10.468184336319375,0.9597999999999978,0.1,0.0
0.006221864457300361,1,0.1,0.98,8.096224737733301,146.0,0.1,0.3,50.0,20.0,7.055091476824982,0.9640000000000001,0.1,0.0
0.014612363371534166,1,0.1,0.96,14.002669590783274,151.0,0.1,0.3,50.0,20.0,13.232951538522864,0.9488000000000002,0.1,0.0
0.010929846108520729,1,0.1,0.94,11.114535522086522,162.0,0.1,0.3,50.0,20.0,11.175099255134445,0.9593999999999987,0.1,0.0
0.011607744808140742,1,0.1,0.96,12.602802231751559,156.0,0.1,0.3,50.0,20.0,12.52802852557684,0.9035999999999994,0.1,0.0
0.006739147318005417,1,0.1,0.98,8.250941834289634,132.0,0.1,0.3,50.0,20.0,8.113034621071138,0.9519999999999988,0.1,0.0
0.00826091950506123,1,0.1,0.92,9.746931612697411,148.0,0.1,0.3,50.0,20.0,8.235489052623137,0.9302000000000006,0.1,0.0
0.011027253702197997,1,0.1,0.86,11.504114912068168,162.0,0.1,0.3,50.0,20.0,10.819870735724162,0.9106000000000001,0.1,0.0
0.010807523797796476,1,0.1,0.9,11.618439396065392,159.0,0.1,0.3,50.0,20.0,11.569632006114546,0.9424000000000009,0.1,0.0
0.013140873667091314,1,0.1,0.86,12.989318287859769,167.0,0.1,0.3,50.0,20.0,13.395591284660686,0.9081999999999997,0.1,0.0
0.013114965221642103,1,0.1,0.98,13.763417228909102,146.0,0.1,0.3,50.0,20.0,12.508408698224333,0.9760000000000006,0.1,0.0
0.011317896021345917,1,0.1,0.88,11.903007490398371,150.0,0.1,0.3,50.0,20.0,11.335557615630814,0.9575999999999987,0.1,0.0
0.015204628081542692,1,0.1,0.88,14.810343048423114,165.0,0.1,0.3,50.0,20.0,14.771606495035357,0.8880000000000002,0.1,0.0
0.012627107174659945,1,0.1,0.94,11.769433040340926,155.0,0.1,0.3,50.0,20.0,11.95177779130374,0.9301999999999992,0.1,0.0
0.014121072479621218,1,0.1,0.88,15.18250736994064,164.0,0.1,0.3,50.0,20.0,14.808337069891241,0.8877999999999999,0.1,0.0
0.013119019255525544,1,0.1,0.96,13.705307084425169,160.0,0.1,0.3,50.0,20.0,12.87294438321189,0.9521999999999987,0.1,0.0
0.009093335762496707,1,0.1,0.92,9.315358717610517,145.0,0.1,0.3,50.0,20.0,9.97142591141009,0.9226000000000012,0.1,0.0
0.00975297161325344,1,0.1,0.86,12.304913980248699,133.0,0.1,0.3,50.0,20.0,11.283409801358248,0.8832,0.1,0.0
0.009886988246152337,1,0.1,0.88,9.605956364690726,159.0,0.1,0.3,50.0,20.0,9.69324296239854,0.8934000000000002,0.1,0.0
0.013657109341655161,1,0.1,0.94,13.623878754176259,156.0,0.1,0.3,50.0,20.0,13.005821813341885,0.9609999999999991,0.1,0.0
0.010854525433257768,1,0.1,0.92,10.544632772085867,144.0,0.1,0.3,50.0,20.0,10.563352842495503,0.8681999999999997,0.1,0.0
0.008021428769003452,1,0.1,0.92,10.15168820708986,156.0,0.1,0.3,50.0,20.0,9.192259704277545,0.9659999999999996,0.1,0.0
0.01415465386101539,1,0.1,0.96,15.039637124142272,164.0,0.1,0.3,50.0,20.0,14.430923521362764,0.9091999999999998,0.1,0.0
0.014681858613407902,1,0.1,0.9,13.269726461398557,160.0,0.1,0.3,50.0,20.0,13.51210291162944,0.846,0.1,0.0
0.012415986750781568,1,0.1,0.86,14.058086046692441,161.0,0.1,0.3,50.0,20.0,12.872091303372162,0.8704,0.1,0.0
0.010650225925799558,1,0.1,0.96,10.364019099748287,130.0,0.1,0.3,50.0,20.0,9.925723566719489,0.9337999999999994,0.1,0.0
0.010854209553972791,1,0.1,0.88,11.351028571936505,148.0,0.1,0.3,50.0,20.0,11.043138793085744,0.9195999999999998,0.1,0.0
0.011215640500721817,1,0.1,0.98,12.64232174255282,179.0,0.1,0.3,50.0,20.0,11.90257227139495,0.9252000000000002,0.1,0.0
0.010932780158777938,1,0.1,0.94,11.640008386336268,147.0,0.1,0.3,50.0,20.0,11.06550574584447,0.9098000000000007,0.1,0.0
0.012627279589938225,1,0.1,0.84,12.184477455468441,154.0,0.1,0.3,50.0,20.0,11.959178981678129,0.8841999999999999,0.1,0.0
0.011486660856372597,1,0.1,0.84,11.894569699432017,161.0,0.1,0.3,50.0,20.0,11.347816583543556,0.8899999999999999,0.1,0.0
0.010883909009204037,1,0.1,0.92,10.673828972937219,151.0,0.1,0.3,50.0,20.0,10.602190451072572,0.929600000000001,0.1,0.0
0.010628998764526703,1,0.1,0.92,12.016803168842554,152.0,0.1,0.3,50.0,20.0,11.356371049324263,0.887000000000001,0.1,0.0
0.012532425709298268,1,0.1,0.96,12.413483768946463,153.0,0.1,0.3,50.0,20.0,12.508323411678417,0.9379999999999988,0.1,0.0
0.014755878507604858,1,0.1,0.94,14.104705423347479,162.0,0.1,0.3,50.0,20.0,13.811381858835999,0.9120000000000007,0.1,0.0
0.01124053693374478,1,0.1,0.96,11.146654402280488,150.0,0.1,0.3,50.0,20.0,11.041069541891332,0.9221999999999998,0.1,0.0
0.016553401348486707,1,0.1,0.86,16.80107883993283,169.0,0.1,0.3,50.0,20.0,16.39958306327222,0.8489999999999991,0.1,0.0
0.008481140204099884,1,0.1,0.94,8.759782131250876,132.0,0.1,0.3,50.0,20.0,8.364336200927722,0.9359999999999993,0.1,0.0
0.008840058284906839,1,0.1,0.88,11.690820297616241,152.0,0.1,0.3,50.0,20.0,11.249599516850674,0.9157999999999995,0.1,0.0
0.012957266908040234,1,0.1,0.92,15.53456699143339,150.0,0.1,0.3,50.0,20.0,14.84041105102353,0.8710000000000003,0.1,0.0
0.01347564033580676,1,0.1,0.84,14.068666727123068,156.0,0.1,0.3,50.0,20.0,13.101323489131046,0.8748,0.1,0.0
0.01104184525088842,1,0.1,0.84,11.931059761819668,155.0,0.1,0.3,50.0,20.0,10.898458173357374,0.9146000000000007,0.1,0.0
0.010008332186892288,1,0.1,0.92,10.88947737566191,152.0,0.1,0.3,50.0,20.0,10.726391986672102,0.8772000000000004,0.1,0.0
0.011098305870383771,1,0.1,0.88,12.867192624339708,145.0,0.1,0.3,50.0,20.0,11.709899440250052,0.9276000000000002,0.1,0.0
0.014554376646018684,1,0.1,0.84,12.253834869216641,160.0,0.1,0.3,50.0,20.0,12.45492181231562,0.818,0.1,0.0
0.014156039376717328,1,0.1,0.84,15.881993374916927,145.0,0.1,0.3,50.0,20.0,14.48032036145304,0.8818,0.1,0.0
0.015222235068036787,1,0.1,0.9,15.282028338836087,160.0,0.1,0.3,50.0,20.0,14.447583607002016,0.9183999999999998,0.1,0.0
0.013361339258917136,1,0.1,0.84,12.726833648912477,147.0,0.1,0.3,50.0,20.0,13.044406748791271,0.8547999999999996,0.1,0.0
0.011179112838132044,1,0.1,0.96,10.37215372021665,137.0,0.1,0.3,50.0,20.0,10.938336472296431,0.9303999999999994,0.1,0.0
0.012538006308255202,1,0.1,0.96,13.060167508073372,167.0,0.1,0.3,50.0,20.0,12.269572962670658,0.9495999999999999,0.1,0.0
0.010553066067787376,1,0.1,0.96,10.53214967634654,132.0,0.1,0.3,50.0,20.0,10.014978251396142,0.9451999999999982,0.1,0.0
0.010979289517305472,1,0.1,0.94,11.003287780417558,142.0,0.1,0.3,50.0,20.0,10.756840060407253,0.9379999999999998,0.1,0.0
0.009508879500952952,1,0.1,0.84,11.314053207262669,158.0,0.1,0.3,50.0,20.0,10.20597293123115,0.8919999999999999,0.1,0.0
0.009476719574853729,1,0.1,0.98,10.89534173445258,143.0,0.1,0.3,50.0,20.0,9.949820929915838,0.9582,0.1,0.0
0.012512290789313867,1,0.1,0.92,12.931304121328312,133.0,0.1,0.3,50.0,20.0,12.59221088424893,0.8562000000000003,0.1,0.0
0.0111225502287373,1,0.1,0.84,12.912125755496541,143.0,0.1,0.3,50.0,20.0,12.515752365681994,0.8940000000000005,0.1,0.0
0.01475544793819451,1,0.1,0.94,14.731835092639024,172.0,0.1,0.3,50.0,20.0,13.396385691967357,0.9497999999999988,0.1,0.0
0.01457616126244886,1,0.1,0.8,14.672280341889792,148.0,0.1,0.3,50.0,20.0,14.46809150392001,0.8656000000000003,0.1,0.0
0.009870465031795044,1,0.1,0.92,11.364743261677459,149.0,0.1,0.3,50.0,20.0,11.843935958582057,0.9013999999999998,0.1,0.0
0.015329705440481135,1,0.1,0.86,12.505311171830398,137.0,0.1,0.3,50.0,20.0,13.396892594287438,0.8611999999999996,0.1,0.0
0.011092558340356667,1,0.1,0.86,11.947099247088975,159.0,0.1,0.3,50.0,20.0,10.912665360068605,0.8528000000000003,0.1,0.0
0.014885236259684567,1,0.1,0.96,13.100922345933835,157.0,0.1,0.3,50.0,20.0,13.291273897745636,0.8982000000000006,0.1,0.0
0.012526867371636625,1,0.1,0.9,12.382965946288953,136.0,0.1,0.3,50.0,20.0,11.930956039529095,0.861000000000001,0.1,0.0
0.01310406727197874,1,0.1,0.88,11.46538682734585,160.0,0.1,0.3,50.0,20.0,12.160343480655214,0.8988,0.1,0.0
0.012674286364717558,0,0.1,0.94,13.619903616742704,175.0,0.05,0.3,50.0,20.0,12.878776423077705,0.9609999999999999,0.1,0.0
0.01547906650325155,1,0.1,0.9,13.684763151373673,164.0,0.1,0.3,50.0,20.0,14.457231763842053,0.8503999999999999,0.1,0.0
0.009207762840659838,0,0.1,0.94,9.868352906187344,167.0,0.05,0.3,50.0,20.0,9.115548597376689,0.9447999999999985,0.1,0.0
0.01419094453235448,0,0.1,0.92,14.013146698268944,160.0,0.05,0.3,50.0,20.0,13.84772702276304,0.8848000000000006,0.1,0.0
0.011911685143879235,0,0.1,0.94,11.779904776093426,181.0,0.05,0.3,50.0,20.0,11.334876424708478,0.9501999999999985,0.1,0.0
0.014247964005576572,0,0.1,0.92,13.650021307792215,169.0,0.05,0.3,50.0,20.0,13.387256967629613,0.9047999999999999,0.1,0.0
0.014947684488095291,0,0.1,0.9,13.207464513433765,165.0,0.05,0.3,50.0,20.0,13.569535319757195,0.9402000000000004,0.1,0.0
0.01401729468026586,0,0.1,0.86,14.129366967907927,161.0,0.05,0.3,50.0,20.0,13.772533147381305,0.9254000000000009,0.1,0.0
0.009503806365194338,0,0.1,0.92,10.188016009817206,162.0,0.05,0.3,50.0,20.0,9.714268035796188,0.9382,0.1,0.0
0.014442983300201247,0,0.1,0.96,14.495647940873733,162.0,0.05,0.3,50.0,20.0,14.020135466542953,0.9563999999999987,0.1,0.0
0.016013389030035113,0,0.1,0.92,15.170266669862922,171.0,0.05,0.3,50.0,20.0,15.091722752781266,0.9783999999999985,0.1,0.0
0.015241034969988361,0,0.1,0.82,17.816390782404856,173.0,0.05,0.3,50.0,20.0,16.00791929026148,0.8818,0.1,0.0
0.015181786080511307,0,0.1,0.9,16.89631598387798,168.0,0.05,0.3,50.0,20.0,15.948740044312371,0.9018000000000009,0.1,0.0
0.01647960314583826,0,0.1,0.88,16.72543141838113,185.0,0.05,0.3,50.0,20.0,15.55538195709446,0.9044000000000004,0.1,0.0
0.007818993562434703,0,0.1,0.9,8.716565688017544,147.0,0.05,0.3,50.0,20.0,8.781073668951949,0.9238000000000003,0.1,0.0
0.012749224121188755,0,0.1,0.94,15.473776301078791,161.0,0.05,0.3,50.0,20.0,13.589918310723657,0.9240000000000002,0.1,0.0
0.009360056551232433,0,0.1,0.96,10.655213072379796,156.0,0.05,0.3,50.0,20.0,10.686621633987379,0.9477999999999999,0.1,0.0
0.014679874203919285,0,0.1,0.94,13.205147363876671,164.0,0.05,0.3,50.0,20.0,12.698792935717114,0.9347999999999992,0.1,0.0
0.01205205909831808,0,0.1,0.94,12.043705011449333,160.0,0.05,0.3,50.0,20.0,11.782017139396016,0.9737999999999991,0.1,0.0
0.011630984550462953,0,0.1,0.92,13.132140934039803,167.0,0.05,0.3,50.0,20.0,11.767616538361516,0.9440000000000002,0.1,0.0
0.01113608503516506,0,0.1,0.96,11.921515176649773,150.0,0.05,0.3,50.0,20.0,11.597273911280912,0.9460000000000002,0.1,0.0
0.009837353981317664,0,0.1,0.94,10.831850608399488,162.0,0.05,0.3,50.0,20.0,10.529576824388242,0.9334000000000003,0.1,0.0
0.011970968101750926,0,0.1,0.88,12.736050643499468,153.0,0.05,0.3,50.0,20.0,12.039125582218793,0.8974000000000002,0.1,0.0
0.009367695257096935,0,0.1,0.92,9.683132430731082,151.0,0.05,0.3,50.0,20.0,9.706476672901934,0.9521999999999994,0.1,0.0
0.01163443601093158,0,0.1,0.9,10.999786580089857,150.0,0.05,0.3,50.0,20.0,11.044391122658071,0.8966000000000004,0.1,0.0
0.013087860641914658,0,0.1,0.92,14.16383707126838,178.0,0.05,0.3,50.0,20.0,13.268130996300691,0.9310000000000004,0.1,0.0
0.011534747519298076,0,0.1,1.0,10.740423823922573,178.0,0.05,0.3,50.0,20.0,10.807258676901093,0.9624000000000005,0.1,0.0
0.011505879171134844,0,0.1,0.92,12.346396465235964,164.0,0.05,0.3,50.0,20.0,11.564566626563257,0.9334000000000009,0.1,0.0
0.014906503029508534,0,0.1,0.92,13.884257635743356,173.0,0.05,0.3,50.0,20.0,13.435172593069849,0.8835999999999999,0.1,0.0
0.015113051443131456,0,0.1,0.96,14.940002186412569,153.0,0.05,0.3,50.0,20.0,13.58224625476486,0.9443999999999987,0.1,0.0
0.01883346806470315,0,0.1,0.84,16.41771978013259,191.0,0.05,0.3,50.0,20.0,16.53034757177358,0.9027999999999998,0.1,0.0
0.014905320577568814,0,0.1,0.98,14.91177239157574,167.0,0.05,0.3,50.0,20.0,14.300731608369063,0.9622000000000002,0.1,0.0
0.010022805191859158,0,0.1,0.88,12.459495719382327,148.0,0.05,0.3,50.0,20.0,11.25439284220885,0.9416000000000001,0.1,0.0
0.012538231483915393,0,0.1,0.9,14.613888435631182,178.0,0.05,0.3,50.0,20.0,13.363624165677866,0.9493999999999994,0.1,0.0
0.012662130955354385,0,0.1,0.92,12.16401947463829,156.0,0.05,0.3,50.0,20.0,11.293617936968381,0.943199999999999,0.1,0.0
0.010748905943647639,0,0.1,0.96,12.59727729521103,172.0,0.05,0.3,50.0,20.0,11.788425170667727,0.9249999999999996,0.1,0.0
0.0133324926846876,0,0.1,0.94,13.51668508039904,153.0,0.05,0.3,50.0,20.0,13.252689607363545,0.9419999999999995,0.1,0.0
0.010223426147698975,0,0.1,0.94,10.813976909873045,152.0,0.05,0.3,50.0,20.0,10.496235342317023,0.9589999999999986,0.1,0.0
0.014615503475788353,0,0.1,0.92,14.212420846923873,164.0,0.05,0.3,50.0,20.0,14.184840810785921,0.9184000000000003,0.1,0.0
0.016797029695075523,0,0.1,0.94,16.740398673185982,174.0,0.05,0.3,50.0,20.0,17.053476150970553,0.9431999999999995,0.1,0.0
0.011098142549693204,0,0.1,0.96,12.572030456056659,174.0,0.05,0.3,50.0,20.0,11.51864631205017,0.9637999999999994,0.1,0.0
0.01520037187473325,0,0.1,0.94,14.84215699354099,168.0,0.05,0.3,50.0,20.0,14.23420051707307,0.9301999999999999,0.1,0.0
0.010847852440287976,0,0.1,0.92,11.341562482105019,146.0,0.05,0.3,50.0,20.0,11.053197827551164,0.9383999999999993,0.1,0.0
0.013229562578836198,0,0.1,0.94,12.151864486335814,166.0,0.05,0.3,50.0,20.0,12.385239287951697,0.9683999999999996,0.1,0.0
0.011669142260686808,0,0.1,0.98,11.111781262607746,158.0,0.05,0.3,50.0,20.0,10.779505166101558,0.9786000000000007,0.1,0.0
0.008249424749459491,0,0.1,0.96,10.225872596733392,155.0,0.05,0.3,50.0,20.0,9.873832244063689,0.9513999999999989,0.1,0.0
0.01229698554328048,0,0.1,0.92,11.69247827496234,161.0,0.05,0.3,50.0,20.0,12.035762422638381,0.9253999999999998,0.1,0.0
0.014552342967556477,0,0.1,0.96,14.900280230904086,165.0,0.05,0.3,50.0,20.0,13.995910438252867,0.9541999999999988,0.1,0.0
0.019393158749072933,0,0.1,0.88,20.736690145513737,198.0,0.05,0.3,50.0,20.0,19.504043917943033,0.9331999999999999,0.1,0.0
0.01603146661661387,0,0.1,0.96,16.793677333283348,171.0,0.05,0.3,50.0,20.0,16.589123033259693,0.9775999999999992,0.1,0.0
0.012568306285110223,0,0.1,0.96,14.310933088329262,154.0,0.05,0.3,50.0,20.0,13.437086121114444,0.9655999999999999,0.1,0.0
0.012870916739068563,0,0.1,0.88,14.137437551713091,155.0,0.05,0.3,50.0,20.0,13.56803883511112,0.8912,0.1,0.0
0.015421923769098695,0,0.1,0.84,12.707791247237012,154.0,0.05,0.3,50.0,20.0,13.788825827421933,0.8239999999999996,0.1,0.0
0.014067215045331273,0,0.1,0.94,12.515831070855699,152.0,0.05,0.3,50.0,20.0,12.439284245115768,0.9313999999999991,0.1,0.0
0.008840447540318276,0,0.1,0.92,10.76788368012244,153.0,0.05,0.3,50.0,20.0,9.86942128438876,0.9809999999999992,0.1,0.0
0.017354045223224146,0,0.1,0.88,17.264062298899354,159.0,0.05,0.3,50.0,20.0,16.48997769689847,0.9232000000000002,0.1,0.0
0.015598326914765554,0,0.1,0.96,15.851835539608873,161.0,0.05,0.3,50.0,20.0,15.23029920845364,0.9527999999999993,0.1,0.0
0.013856363216964193,0,0.1,0.94,14.290379022610594,158.0,0.05,0.3,50.0,20.0,13.426087710068321,0.9896000000000003,0.1,0.0
0.014933364203871086,0,0.1,0.88,13.62740635350843,174.0,0.05,0.3,50.0,20.0,13.156971902592648,0.8614,0.1,0.0
0.015423739197585084,0,0.1,0.9,13.626831313708513,163.0,0.05,0.3,50.0,20.0,13.345823128801515,0.8574000000000006,0.1,0.0
0.011108534971021515,0,0.1,0.94,11.89035347065763,165.0,0.05,0.3,50.0,20.0,11.766627465997844,0.9287999999999995,0.1,0.0
0.008971211116676502,0,0.1,0.94,9.698445139338391,154.0,0.05,0.3,50.0,20.0,8.869691792021877,0.9747999999999992,0.1,0.0
0.012189416087587135,0,0.1,0.88,12.428760968915755,153.0,0.05,0.3,50.0,20.0,12.323044452174202,0.8521999999999998,0.1,0.0
0.012958732934865274,0,0.1,0.86,13.883602454081947,172.0,0.05,0.3,50.0,20.0,13.395538126134367,0.8964000000000004,0.1,0.0
0.011732713829491611,0,0.1,0.98,12.155268507010604,159.0,0.05,0.3,50.0,20.0,11.439416058458342,0.9521999999999998,0.1,0.0
0.01525257502002483,0,0.1,0.96,15.709270870125213,174.0,0.05,0.3,50.0,20.0,14.761619422070833,0.9706000000000001,0.1,0.0
0.014456195038418208,0,0.1,0.92,14.274383053815711,166.0,0.05,0.3,50.0,20.0,14.276304741281534,0.9136000000000009,0.1,0.0
0.013456269307871062,0,0.1,0.96,13.717307116914517,155.0,0.05,0.3,50.0,20.0,12.782501367896566,0.9693999999999997,0.1,0.0
0.014939688866413389,0,0.1,0.9,15.195334212106257,167.0,0.05,0.3,50.0,20.0,14.494802571241756,0.9563999999999991,0.1,0.0
0.017520191643503078,0,0.1,0.94,18.451798624691417,167.0,0.05,0.3,50.0,20.0,17.729981291439177,0.932799999999999,0.1,0.0
0.0132691948977184,0,0.1,0.9,12.613642570853436,167.0,0.05,0.3,50.0,20.0,12.003041871686834,0.9016000000000008,0.1,0.0
0.00918980771247183,0,0.1,0.96,10.054007578464782,154.0,0.05,0.3,50.0,20.0,8.99171422244899,0.9507999999999991,0.1,0.0
0.015413490934243204,0,0.1,0.9,14.60367484497922,176.0,0.05,0.3,50.0,20.0,14.325724335757254,0.9290000000000012,0.1,0.0
0.014164166708677194,0,0.1,0.92,13.392543104543083,180.0,0.05,0.3,50.0,20.0,13.442591781095945,0.9177999999999993,0.1,0.0
0.01622711960762514,0,0.1,0.88,18.345252102084633,181.0,0.05,0.3,50.0,20.0,17.012792397917146,0.9335999999999998,0.1,0.0
0.014976040516674427,0,0.1,0.96,16.637734136361452,173.0,0.05,0.3,50.0,20.0,16.246684359932964,0.9163999999999999,0.1,0.0
0.01354192736927832,0,0.1,0.9,12.65278312743645,181.0,0.05,0.3,50.0,20.0,12.853811615100684,0.9198000000000005,0.1,0.0
0.01577121332600378,0,0.1,0.92,18.839205744242634,170.0,0.05,0.3,50.0,20.0,16.948999665834965,0.9743999999999986,0.1,0.0
0.012372574931672676,0,0.1,0.92,11.702394837417561,167.0,0.05,0.3,50.0,20.0,12.030188672084687,0.9329999999999998,0.1,0.0
0.012197544385763799,0,0.1,0.94,13.739500869499924,169.0,0.05,0.3,50.0,20.0,13.008811271720358,0.9510000000000002,0.1,0.0
0.011356511497614385,0,0.1,0.96,11.29915422827844,169.0,0.05,0.3,50.0,20.0,10.985973459977975,0.9560000000000001,0.1,0.0
0.016000172073473734,0,0.1,0.94,17.66747733378423,157.0,0.05,0.3,50.0,20.0,15.994529607537176,0.9445999999999998,0.1,0.0
0.012078704215275692,0,0.1,0.98,12.830929788387097,148.0,0.05,0.3,50.0,20.0,12.24788779463049,0.9449999999999998,0.1,0.0
